run_id,week,signal_tf,entry_time,dir,entry_price,initial_sl,exit_time,exit_price,exit_comment,pnl,balance_after,risk_dollars,r_multiple,hold_minutes,final_sl_price,sl_moved,exit_kind,mode
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-16 02:00:00,SELL,4039.243,4045.998,2026-07-16 03:42:43,4035.681,sl 4035.415,3.56,508.8,6.755000000000109,0.5270170244263424,102.71666666666667,4035.415,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-16 03:45:00,SELL,4035.246,4043.558,2026-07-16 06:05:14,4034.259,sl 4034.235,0.99,509.79,8.311999999999898,0.11910490856593024,140.23333333333332,4034.235,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-16 06:45:00,SELL,4027.108,4032.863,2026-07-16 07:48:49,4031.912,sl 4031.794,-4.8,504.99,5.754999999999654,-0.8340573414422742,63.81666666666667,4031.794,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-16 08:30:00,SELL,4032.292,4038.85,2026-07-16 11:33:35,4028.772,sl 4028.712,3.52,508.51,6.557999999999993,0.5367490088441604,183.58333333333334,4028.712,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-16 12:00:00,SELL,4038.559,4044.2,2026-07-16 12:16:15,4019.033,,19.53,528.04,5.640999999999622,3.462152100691599,16.25,,False,other,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-16 12:30:00,SELL,4025.501,4033.124,2026-07-16 12:44:05,4002.414,,23.09,551.13,7.6229999999995925,3.0289912108095547,14.083333333333334,,False,other,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-16 13:00:00,SELL,3992.18,4002.554,2026-07-16 13:12:35,3989.748,sl 3989.591,2.43,553.56,10.374000000000251,0.2342394447657549,12.583333333333334,3989.591,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-16 13:15:00,SELL,3992.206,4003.931,2026-07-16 13:27:10,4003.931,sl 4003.931,-11.72,541.84,11.724999999999909,-0.9995735607675984,12.166666666666666,4003.931,False,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-16 13:30:00,SELL,4005.418,4017.884,2026-07-16 14:28:57,4000.897,sl 4000.811,4.52,546.36,12.465999999999894,0.36258623455800076,58.95,4000.811,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-16 14:45:00,SELL,4004.85,4021.063,2026-07-16 15:25:43,4014.773,sl 4014.773,-9.92,536.44,16.213000000000193,-0.611854684512421,40.71666666666667,4014.773,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-16 15:45:00,SELL,4010.549,4027.272,2026-07-16 18:33:25,3981.766,,28.78,565.22,16.722999999999956,1.7209830771990717,168.41666666666666,,False,other,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-16 19:00:00,SELL,3980.539,3988.784,2026-07-16 19:53:32,3981.739,sl 3981.692,-1.2,564.02,8.24499999999989,-0.14554275318374965,53.53333333333333,3981.692,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-16 20:00:00,SELL,3979.966,3987.448,2026-07-16 23:41:27,3982.113,sl 3982.024,-2.14,561.88,7.481999999999971,-0.2860197808072719,221.45,3982.024,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-16 23:45:00,SELL,3981.317,3986.444,2026-07-16 23:58:48,3984.79,sl 3984.767,-3.47,558.41,5.126999999999953,-0.676809050126786,13.8,3984.767,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-17 00:00:00,SELL,3985.83,3991.264,2026-07-17 00:50:49,3988.17,sl 3988.149,-2.34,556.07,5.4340000000001965,-0.4306220095693624,50.81666666666667,3988.149,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-17 01:45:00,SELL,3991.384,3997.522,2026-07-17 03:02:02,3981.575,sl 3981.477,9.8,565.87,6.13799999999992,1.5966112740306497,77.03333333333333,3981.477,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-17 03:45:00,SELL,3997.587,4006.889,2026-07-17 05:41:43,3988.677,sl 3988.480,8.91,574.78,9.302000000000135,0.9578585250483629,116.71666666666667,3988.48,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-17 05:45:00,SELL,3986.866,3995.377,2026-07-17 06:10:56,3994.795,sl 3994.783,-7.93,566.85,8.510999999999967,-0.9317354012454506,25.933333333333334,3994.783,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-17 06:15:00,SELL,3999.613,4008.65,2026-07-17 09:23:57,4000.902,sl 4000.596,-1.29,565.56,9.037000000000262,-0.14274648666592482,188.95,4000.596,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-17 09:30:00,SELL,3999.259,4007.029,2026-07-17 11:54:33,3998.689,sl 3998.673,0.57,566.13,7.769999999999982,0.07335907335907352,144.55,3998.673,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-17 12:00:00,SELL,3994.086,3999.651,2026-07-17 12:40:11,3976.959,,17.13,583.26,5.565000000000055,3.0781671159029345,40.18333333333333,,False,other,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-17 13:00:00,SELL,3966.339,3973.429,2026-07-17 13:03:29,3970.267,sl 3970.235,-3.93,579.33,7.0900000000001455,-0.5543018335683948,3.4833333333333334,3970.235,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-17 13:30:00,SELL,3968.463,3976.693,2026-07-17 13:36:07,3976.214,sl 3976.143,-7.75,571.58,8.230000000000018,-0.9416767922235703,6.116666666666666,3976.143,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-17 14:00:00,SELL,3997.322,4008.984,2026-07-17 15:04:25,4008.218,sl 4008.184,-10.9,560.68,11.661999999999807,-0.9346595781169765,64.41666666666667,4008.184,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-17 16:00:00,SELL,4019.037,4032.777,2026-07-17 19:51:11,4012.463,sl 4012.363,6.58,567.26,13.740000000000236,0.4788937409024663,231.18333333333334,4012.363,True,sl,breakout
cmpv115_breakout_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-17 20:45:00,SELL,4013.381,4018.986,2026-07-17 20:57:00,4018.988,sl 4018.986,-5.61,561.65,5.605000000000018,-1.0008920606601217,12.0,4018.986,False,sl,breakout
cmpv115_swing_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-13 08:11:07,SELL,4073.229,4077.106,2026-07-13 08:15:21,4077.236,sl 4077.106,-4.01,495.99,3.8770000000004075,-1.034304874903167,4.233333333333333,4077.106,False,sl,swing
cmpv115_swing_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-15 04:20:00,SELL,4034.195,4036.671,2026-07-15 04:42:09,4029.177,sl 4029.142,5.02,501.01,2.475999999999658,2.0274636510503607,22.15,4029.142,True,sl,swing
cmpv115_swing_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-15 05:00:12,SELL,4034.378,4036.736,2026-07-15 05:11:18,4028.003,sl 4027.823,6.38,507.39,2.35799999999972,2.705682782018981,11.1,4027.823,True,sl,swing
cmpv115_swing_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-15 11:41:15,SELL,4036.589,4039.762,2026-07-15 11:50:35,4039.77,sl 4039.762,-3.18,504.21,3.173000000000229,-1.002206114087542,9.333333333333334,4039.762,False,sl,swing
cmpv115_swing_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-15 12:37:00,SELL,4062.066,4064.978,2026-07-15 12:39:15,4065.047,sl 4064.978,-2.98,501.23,2.912000000000262,-1.0233516483515563,2.25,4064.978,False,sl,swing
cmpv115_swing_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-16 00:59:27,BUY,4047.878,4044.06,2026-07-16 00:59:40,4044.008,sl 4044.060,-3.87,497.36,3.818000000000211,-1.0136196961759525,0.21666666666666667,4044.06,False,sl,swing
cmpv115_swing_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-16 09:00:51,SELL,4036.687,4039.244,2026-07-16 11:33:50,4028.912,sl 4028.892,7.78,505.14,2.5570000000002437,3.0426280797807035,152.98333333333332,4028.892,True,sl,swing
cmpv115_swing_2026-07-13__M15sig,2026-07-13,M15sig,2026-07-17 06:11:05,SELL,3996.224,3999.329,2026-07-17 06:11:30,3999.621,sl 3999.329,-3.4,501.74,3.105000000000018,-1.0950080515297842,0.4166666666666667,3999.329,False,sl,swing
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 00:00:00,SELL,3995.614,4001.994,2026-07-20 00:13:04,3992.453,sl 3992.401,3.16,503.16,6.380000000000109,0.49529780564262477,13.066666666666666,3992.401,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 00:15:00,SELL,3996.181,4003.365,2026-07-20 00:21:10,4003.393,sl 4003.365,-7.21,495.95,7.183999999999742,-1.003619153674869,6.166666666666667,4003.365,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 00:30:00,SELL,4003.793,4011.338,2026-07-20 00:59:54,4010.345,sl 4010.192,-6.56,489.39,7.545000000000073,-0.8694499668654654,29.9,4010.192,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 01:00:00,SELL,4008.525,4017.025,2026-07-20 01:09:26,4017.029,sl 4017.025,-8.5,480.89,8.5,-1.0,9.433333333333334,4017.025,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 01:30:00,SELL,4003.022,4012.634,2026-07-20 02:32:23,4010.504,sl 4010.422,-7.48,473.41,9.61200000000008,-0.7781939242613336,62.38333333333333,4010.422,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 02:45:00,SELL,4014.748,4024.256,2026-07-20 02:48:48,4024.287,sl 4024.256,-9.54,463.87,9.50799999999981,-1.003365586874231,3.8,4024.256,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 03:30:00,SELL,4022.383,4032.688,2026-07-20 06:30:00,4005.072,,17.31,481.18,10.305000000000291,1.6797671033478419,180.0,,False,other,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 06:45:00,SELL,4005.09,4010.687,2026-07-20 07:30:15,4010.16,sl 4010.157,-5.07,476.11,5.596999999999753,-0.9058424155798149,45.25,4010.157,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 07:45:00,SELL,4020.993,4026.995,2026-07-20 08:04:05,4025.539,sl 4025.481,-4.55,471.56,6.001999999999953,-0.7580806397867437,19.083333333333332,4025.481,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 08:15:00,SELL,4023.933,4030.449,2026-07-20 08:24:56,4030.516,sl 4030.449,-6.59,464.97,6.516000000000076,-1.0113566605279194,9.933333333333334,4030.449,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 08:45:00,SELL,4021.741,4028.319,2026-07-20 10:53:59,4024.963,sl 4024.931,-3.22,461.75,6.5779999999999745,-0.4895104895104914,128.98333333333332,4024.931,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 11:00:00,SELL,4024.073,4030.531,2026-07-20 11:30:15,4029.339,sl 4029.324,-5.27,456.48,6.458000000000084,-0.8160421183028695,30.25,4029.324,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 12:30:00,SELL,4012.874,4020.149,2026-07-20 14:40:29,4010.97,sl 4010.952,1.9,458.38,7.275000000000091,0.2611683848797218,130.48333333333332,4010.952,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 14:45:00,SELL,4007.373,4016.047,2026-07-20 15:09:41,4016.075,sl 4016.047,-8.71,449.67,8.673999999999978,-1.0041503343324905,24.683333333333334,4016.047,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 15:30:00,SELL,4016.369,4024.946,2026-07-20 17:22:06,4012.911,sl 4012.850,3.46,453.13,8.57699999999977,0.40340445377172585,112.1,4012.85,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 17:30:00,SELL,4012.28,4019.257,2026-07-20 19:29:50,4012.835,sl 4012.555,-0.56,452.57,6.976999999999862,-0.08026372366346728,119.83333333333333,4012.555,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 19:30:00,SELL,4012.813,4018.298,2026-07-20 19:30:14,4018.34,sl 4018.298,-5.53,447.04,5.484999999999673,-1.0082041932543901,0.23333333333333334,4018.298,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 20:00:00,SELL,4007.059,4012.997,2026-07-20 23:06:58,4008.075,sl 4007.900,-1.02,446.02,5.937999999999647,-0.17177500842035376,186.96666666666667,4007.9,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-20 23:45:00,SELL,4007.468,4013.207,2026-07-21 00:13:40,4012.925,sl 4012.664,-5.46,440.56,5.739000000000033,-0.9513852587558754,28.666666666666668,4012.664,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-21 01:00:00,SELL,4024.965,4031.381,2026-07-21 01:05:24,4028.444,sl 4028.443,-3.47,437.09,6.415999999999713,-0.540835411471346,5.4,4028.443,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-21 01:15:00,SELL,4029.008,4036.065,2026-07-21 01:19:50,4036.173,sl 4036.065,-7.16,429.93,7.057000000000244,-1.0145954371545634,4.833333333333333,4036.065,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-21 01:30:00,SELL,4028.319,4035.956,2026-07-21 02:36:04,4033.892,sl 4033.765,-5.57,424.36,7.637000000000171,-0.7293439832394757,66.06666666666666,4033.765,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-21 02:45:00,SELL,4035.701,4044.029,2026-07-21 03:26:13,4044.198,sl 4044.029,-8.5,415.86,8.327999999999975,-1.0206532180595613,41.21666666666667,4044.029,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-21 03:30:00,BUY,4047.476,4038.294,2026-07-21 06:11:23,4070.806,,23.33,439.19,9.182000000000244,2.5408407754301217,161.38333333333333,,False,other,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-21 06:30:00,BUY,4072.653,4065.443,2026-07-21 07:11:35,4072.759,sl 4072.920,0.11,439.3,7.209999999999582,0.015256588072122938,41.583333333333336,4072.92,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-21 07:15:00,BUY,4072.423,4065.375,2026-07-21 08:20:20,4065.072,sl 4065.375,-7.35,431.95,7.0479999999997744,-1.0428490351873205,65.33333333333333,4065.375,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-21 08:30:00,BUY,4063.664,4056.226,2026-07-21 11:00:58,4061.103,sl 4061.238,-2.56,429.39,7.438000000000102,-0.3441785426189789,150.96666666666667,4061.238,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-21 11:15:00,BUY,4058.632,4053.075,2026-07-21 12:35:37,4057.261,sl 4057.347,-1.37,428.02,5.557000000000244,-0.2465359006658161,80.61666666666666,4057.347,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-21 13:00:00,BUY,4054.104,4047.394,2026-07-21 13:28:32,4051.152,sl 4051.218,-2.95,425.07,6.710000000000036,-0.4396423248882242,28.533333333333335,4051.218,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-21 13:45:00,BUY,4046.671,4039.179,2026-07-21 14:30:42,4073.26,,26.59,451.66,7.491999999999734,3.5491190603311455,45.7,,False,other,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-21 15:00:00,BUY,4068.647,4059.607,2026-07-21 17:03:02,4069.404,sl 4069.409,0.75,452.41,9.039999999999964,0.08296460176991184,123.03333333333333,4069.409,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-21 17:15:00,BUY,4070.781,4063.659,2026-07-21 18:27:07,4086.298,,15.52,467.93,7.121999999999844,2.179163156416785,72.11666666666666,,False,other,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-21 18:30:00,BUY,4083.949,4077.922,2026-07-21 20:49:13,4078.464,sl 4078.509,-5.49,462.44,6.027000000000044,-0.9109009457441447,139.21666666666667,4078.509,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-21 22:15:00,BUY,4079.076,4074.277,2026-07-22 00:00:42,4077.166,sl 4077.198,-1.91,460.0,4.798999999999978,-0.39799958324651147,105.7,4077.198,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 00:30:00,BUY,4098.32,4093.53,2026-07-22 00:31:00,4095.203,sl 4095.220,-3.12,456.88,4.789999999999509,-0.6513569937370188,1.0,4095.22,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 01:15:00,BUY,4121.251,4113.921,2026-07-22 01:17:15,4113.862,sl 4113.921,-7.39,449.49,7.329999999999927,-1.0081855388813197,2.25,4113.921,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 01:30:00,BUY,4115.554,4107.805,2026-07-22 04:04:03,4126.919,sl 4126.944,11.37,460.86,7.748999999999796,1.4672861014324814,154.05,4126.944,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 04:15:00,BUY,4127.221,4118.957,2026-07-22 06:23:45,4126.517,sl 4126.518,-0.7,460.16,8.263999999999214,-0.08470474346564212,128.75,4126.518,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 06:45:00,BUY,4119.043,4112.904,2026-07-22 07:04:48,4112.879,sl 4112.904,-6.16,454.0,6.138999999999214,-1.0034207525656929,19.8,4112.904,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 07:15:00,BUY,4116.42,4110.14,2026-07-22 07:41:00,4113.147,sl 4113.224,-3.27,450.73,6.279999999999745,-0.5207006369426963,26.0,4113.224,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 08:00:00,BUY,4110.711,4103.578,2026-07-22 11:41:14,4114.943,sl 4115.080,4.23,454.96,7.132999999999811,0.5930183653441907,221.23333333333332,4115.08,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 11:45:00,BUY,4115.249,4109.857,2026-07-22 12:28:52,4132.448,,17.2,472.16,5.391999999999825,3.18991097922859,43.86666666666667,,False,other,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 12:30:00,BUY,4132.648,4126.829,2026-07-22 12:35:05,4126.78,sl 4126.829,-5.87,466.29,5.819000000000415,-1.0087643925072318,5.083333333333333,4126.829,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 13:15:00,BUY,4125.826,4117.995,2026-07-22 13:58:53,4152.821,,26.99,493.28,7.831000000000131,3.446558549355069,43.88333333333333,,False,other,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 14:15:00,BUY,4156.621,4146.612,2026-07-22 14:26:22,4146.578,sl 4146.612,-10.04,483.24,10.009000000000015,-1.0030972125087405,11.366666666666667,4146.612,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 14:30:00,BUY,4146.482,4135.902,2026-07-22 16:26:05,4149.163,sl 4149.243,2.68,485.92,10.579999999999927,0.2533081285444252,116.08333333333333,4149.243,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 18:00:00,BUY,4142.642,4135.816,2026-07-22 18:22:30,4135.635,sl 4135.816,-7.0,478.92,6.826000000000022,-1.0254907705830614,22.5,4135.816,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 18:45:00,BUY,4136.063,4129.96,2026-07-22 19:54:12,4129.694,sl 4129.960,-6.37,472.55,6.1030000000000655,-1.043748975913474,69.2,4129.96,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 20:00:00,BUY,4131.817,4126.689,2026-07-22 20:45:13,4129.765,sl 4129.879,-2.05,470.5,5.127999999999702,-0.3997659906396488,45.21666666666667,4129.879,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 22:30:00,BUY,4128.798,4123.121,2026-07-22 22:40:37,4123.061,sl 4123.121,-5.74,464.76,5.67699999999968,-1.0110974106042494,10.616666666666667,4123.121,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 22:45:00,BUY,4121.943,4115.991,2026-07-22 23:03:51,4117.271,sl 4117.282,-4.67,460.09,5.9520000000002256,-0.7846102150537337,18.85,4117.282,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-22 23:15:00,BUY,4124.034,4117.776,2026-07-23 01:36:15,4128.652,sl 4128.727,4.62,463.11,6.257999999999811,0.7382550335570693,141.25,4128.727,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-23 01:45:00,BUY,4121.735,4113.23,2026-07-23 02:04:04,4113.184,sl 4113.230,-8.56,454.55,8.50500000000011,-1.0064667842445492,19.066666666666666,4113.23,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-23 02:30:00,BUY,4116.693,4108.376,2026-07-23 04:52:59,4120.458,sl 4120.468,3.77,458.32,8.317000000000007,0.45328844535289126,142.98333333333332,4120.468,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-23 05:00:00,BUY,4121.558,4114.448,2026-07-23 05:56:07,4121.506,sl 4121.507,-0.05,458.27,7.109999999999673,-0.007032348804501027,56.11666666666667,4121.507,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-23 06:15:00,BUY,4123.215,4117.096,2026-07-23 06:40:58,4118.06,sl 4118.141,-5.16,453.11,6.119000000000597,-0.8432750449419018,25.966666666666665,4118.141,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-23 06:45:00,BUY,4120.289,4114.119,2026-07-23 07:01:52,4114.052,sl 4114.119,-6.24,446.87,6.170000000000073,-1.0113452188006364,16.866666666666667,4114.119,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-23 07:15:00,BUY,4106.763,4099.868,2026-07-23 07:38:48,4100.937,sl 4100.998,-5.82,441.05,6.894999999999527,-0.8440899202321102,23.8,4100.998,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-23 08:00:00,BUY,4095.717,4087.688,2026-07-23 08:48:44,4087.538,sl 4087.688,-8.18,432.87,8.028999999999996,-1.0188068252584386,48.733333333333334,4087.688,False,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-23 09:00:00,BUY,4093.46,4085.315,2026-07-23 10:21:04,4086.937,sl 4086.970,-6.52,426.35,8.144999999999982,-0.800491098833642,81.06666666666666,4086.97,True,sl,breakout
cmpv115_breakout_2026-07-20__M15sig,2026-07-20,M15sig,2026-07-23 10:30:00,BUY,4090.077,4082.32,2026-07-23 11:16:18,4084.963,sl 4084.987,-5.12,421.23,7.757000000000062,-0.6600489880108237,46.3,4084.987,True,sl,breakout
